date	open	high	low	close	volume
 2015/08/24-13:10	5839.6	5839.6	5839.6	5839.6	1
 2015/08/24-13:15	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-13:20	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-13:25	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-13:30	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-13:35	5839.6	5839.6	5839.6	5839.6	3
 2015/08/24-13:40	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-13:45	5839.6	5839.6	5839.6	5839.6	6
 2015/08/24-13:50	5839.6	5839.6	5839.6	5839.6	3
 2015/08/24-13:55	5839.6	5888	5839.6	5839.6	19
 2015/08/24-14:00	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-14:05	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-14:10	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-14:15	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-14:20	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-14:25	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-14:30	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-14:35	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-14:40	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-14:45	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-14:50	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-14:55	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-15:00	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-15:05	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-15:10	5839.6	5839.6	5839.6	5839.6	0
 2015/08/24-15:15	5839.6	5839.6	5839.6	5839.6	0
 2015/08/25-09:20	5579.8	5579.8	5455	5456.2	30
 2015/08/25-09:25	5479.8	5511	5450.2	5473	21
 2015/08/25-09:30	5473	5607.8	5473	5600	14
 2015/08/25-09:35	5596.8	5655	5535.4	5624.8	13
 2015/08/25-09:40	5551.2	5565	5512.2	5565	10
 2015/08/25-09:45	5565	5565	5565	5565	5
 2015/08/25-09:50	5545	5608	5545	5608	4
 2015/08/25-09:55	5571.4	5630	5571.4	5630	3
 2015/08/25-10:00	5702.6	5702.6	5650.4	5650.4	7
 2015/08/25-10:05	5603	5603	5551.8	5598.2	7
 2015/08/25-10:10	5575.6	5575.6	5575.6	5575.6	1
 2015/08/25-10:15	5571.4	5598.2	5537	5552.4	46
 2015/08/25-10:20	5580	5597.2	5537	5569	47
 2015/08/25-10:25	5595	5600	5556	5598.6	51
 2015/08/25-10:30	5612.2	5633.8	5536.6	5536.6	17
 2015/08/25-10:35	5505	5568.4	5503	5568.4	25
 2015/08/25-10:40	5552	5595.8	5505.2	5505.2	12
 2015/08/25-10:45	5530.4	5549.8	5456.6	5456.6	18
 2015/08/25-10:50	5491.4	5491.4	5402.4	5402.4	9
 2015/08/25-10:55	5422	5538.4	5422	5488.6	17
 2015/08/25-11:00	5483.6	5483.6	5419	5419	3
 2015/08/25-11:05	5424.4	5445	5418.8	5445	6
 2015/08/25-11:10	5506.6	5533.6	5455.6	5464.6	28
 2015/08/25-11:15	5426.2	5456.8	5426.2	5433	9
 2015/08/25-11:20	5446.6	5480	5446.6	5480	19
 2015/08/25-11:25	5459.4	5509.6	5400	5415	29
 2015/08/25-11:30	5473.4	5481	5430.4	5481	6
 2015/08/25-13:05	5499	5508.4	5461.4	5508.4	6
 2015/08/25-13:10	5508.4	5510	5477	5510	9
 2015/08/25-13:15	5485	5485	5485	5485	1
 2015/08/25-13:20	5418.2	5418.2	5400	5400	4
 2015/08/25-13:25	5390	5390	5366	5366	3
 2015/08/25-13:30	5341	5350	5313.8	5313.8	6
 2015/08/25-13:35	5313.8	5358	5313.8	5358	3
 2015/08/25-13:40	5318	5318	5280	5286.8	9
 2015/08/25-13:45	5290	5294.6	5263	5263	7
 2015/08/25-13:50	5275	5275	5257	5257	10
 2015/08/25-13:55	5257	5257	5257	5257	1
 2015/08/25-14:00	5257	5257	5257	5257	1
 2015/08/25-14:05	5257	5257	5257	5257	3
 2015/08/25-14:10	5257	5257	5257	5257	0
 2015/08/25-14:15	5257	5257	5257	5257	0
 2015/08/25-14:20	5257	5257	5257	5257	0
 2015/08/25-14:25	5257	5257	5257	5257	0
 2015/08/25-14:30	5257	5257	5257	5257	50
 2015/08/25-14:35	5257	5257	5257	5257	0
 2015/08/25-14:40	5257	5257	5257	5257	0
 2015/08/25-14:45	5257	5257	5257	5257	0
 2015/08/25-14:50	5257	5257	5257	5257	0
 2015/08/25-14:55	5257	5257	5257	5257	0
 2015/08/25-15:00	5257	5257	5257	5257	0
 2015/08/25-15:05	5257	5257	5257	5257	0
 2015/08/25-15:10	5257	5257	5257	5257	0
 2015/08/25-15:15	5257	5257	5257	5257	0
 2015/08/26-09:20	5300	5323	5252	5252	25
 2015/08/26-09:25	5121.2	5185.2	5121.2	5185.2	6
 2015/08/26-09:30	5194	5202	5160	5184.2	10
 2015/08/26-09:35	5159.8	5160	5135	5135	16
 2015/08/26-09:40	5121.4	5121.4	4999.4	5082.6	12
 2015/08/26-09:45	5144.4	5167.6	5129.8	5167.6	8
 2015/08/26-09:50	5233	5276	5233	5256.2	11
 2015/08/26-09:55	5260	5260	5133.2	5196.8	5
 2015/08/26-10:00	5238	5238	5186	5200	4
 2015/08/26-10:05	5190	5226.8	5136.6	5136.6	9
 2015/08/26-10:10	5135.4	5135.4	5135.4	5135.4	1
 2015/08/26-10:15	5104	5125	5100	5125	8
 2015/08/26-10:20	5077.6	5077.6	5045.8	5053	4
 2015/08/26-10:25	5084.8	5084.8	5074.2	5074.2	2
 2015/08/26-10:30	5007.6	5043	5007.6	5043	3
 2015/08/26-10:35	5043	5043	5043	5043	0
 2015/08/26-10:40	5035	5035.2	5000	5000	7
 2015/08/26-10:45	5020.2	5074.6	4972	5074.6	7
 2015/08/26-10:50	5004.2	5004.2	5004.2	5004.2	14
 2015/08/26-10:55	5048	5084	5038.6	5084	10
 2015/08/26-11:00	5165	5165	5140	5140	10
 2015/08/26-11:05	5140	5140	5140	5140	0
 2015/08/26-11:10	5052	5150	5052	5150	4
 2015/08/26-11:15	5165.6	5166	5067.2	5067.2	5
 2015/08/26-11:20	5177	5177	5177	5177	1
 2015/08/26-11:25	5208.6	5350	5208.6	5302.4	20
 2015/08/26-11:30	5304.8	5304.8	5233.2	5233.2	3
 2015/08/26-13:05	5340	5461	5340	5411	9
 2015/08/26-13:10	5411	5431	5374	5374	4
 2015/08/26-13:15	5379.4	5413.6	5378.8	5378.8	3
 2015/08/26-13:20	5478	5490	5454.4	5454.4	5
 2015/08/26-13:25	5416.2	5416.2	5416.2	5416.2	1
 2015/08/26-13:30	5381.4	5381.4	5340.4	5340.4	2
 2015/08/26-13:35	5358.8	5358.8	5358.8	5358.8	1
 2015/08/26-13:40	5345.8	5374.4	5282	5282	18
 2015/08/26-13:45	5292.2	5292.2	5292.2	5292.2	2
 2015/08/26-13:50	5292.2	5292.2	5292.2	5292.2	0
 2015/08/26-13:55	5207.8	5229	5207.8	5229	2
 2015/08/26-14:00	5206.8	5206.8	5206.8	5206.8	1
 2015/08/26-14:05	5227.4	5249	5227.4	5249	4
 2015/08/26-14:10	5182	5182	5154.2	5154.2	4
 2015/08/26-14:15	5039.6	5039.6	5039.6	5039.6	1
 2015/08/26-14:20	5017.8	5114.2	5002	5066.2	18
 2015/08/26-14:25	5054.4	5054.4	4953.4	4955	17
 2015/08/26-14:30	5058	5058	5012	5012	5
 2015/08/26-14:35	5027.2	5088	5027.2	5088	8
 2015/08/26-14:40	5122.8	5122.8	5089.4	5089.4	5
 2015/08/26-14:45	5050.6	5050.6	5000	5000	10
 2015/08/26-14:50	4980	4980	4859.6	4869.6	19
 2015/08/26-14:55	4849.6	4849.6	4800.6	4840	22
 2015/08/26-15:00	4877	4877	4840.8	4840.8	4
 2015/08/26-15:05	4877	4877	4780.6	4780.6	23
 2015/08/26-15:10	4770.6	4787.6	4737.6	4737.6	19
 2015/08/26-15:15	4737.6	4851.2	4736	4800	26
 2015/08/27-09:20	4900	5279.8	4900	5255	59
 2015/08/27-09:25	5245.8	5262.2	5205	5262.2	12
 2015/08/27-09:30	5287.2	5354.4	5244	5244	28
 2015/08/27-09:35	5244	5347.4	5234.2	5301	12
 2015/08/27-09:40	5346	5360	5306.4	5306.4	10
 2015/08/27-09:45	5251	5251	5250	5250	4
 2015/08/27-09:50	5225.6	5254	5205	5205	11
 2015/08/27-09:55	5288	5288	5288	5288	1
 2015/08/27-10:00	5328	5382	5328	5350	29
 2015/08/27-10:05	5352	5352	5301	5320	10
 2015/08/27-10:10	5285	5310	5285	5301	6
 2015/08/27-10:15	5320	5320	5320	5320	1
 2015/08/27-10:20	5358	5358	5321	5321	3
 2015/08/27-10:25	5257.8	5257.8	5223	5223	6
 2015/08/27-10:30	5210	5210	5177.6	5178.8	8
 2015/08/27-10:35	5200.8	5200.8	5170	5170.4	9
 2015/08/27-10:40	5152.4	5189.8	5152.4	5189.8	4
 2015/08/27-10:45	5167.6	5167.6	5119.2	5119.2	6
 2015/08/27-10:50	5100	5160.2	5100	5160.2	6
 2015/08/27-10:55	5200	5200	5200	5200	1
 2015/08/27-11:00	5139.2	5141.4	5101.6	5101.6	7
 2015/08/27-11:05	5180	5200	5180	5199	7
 2015/08/27-11:10	5122	5122	5100.4	5100.4	2
 2015/08/27-11:15	5100	5100	5077.6	5077.6	2
 2015/08/27-11:20	5005	5065.6	5005	5062.2	3
 2015/08/27-11:25	5100.4	5173.4	5095	5173.4	4
 2015/08/27-11:30	5178.8	5198	5178.8	5198	5
 2015/08/27-13:05	5198	5198	5198	5198	0
 2015/08/27-13:10	5217	5232.2	5213	5232.2	3
 2015/08/27-13:15	5246	5246	5207	5216	6
 2015/08/27-13:20	5258.8	5258.8	5251.4	5251.4	2
 2015/08/27-13:25	5232.6	5232.6	5232.6	5232.6	1
 2015/08/27-13:30	5190	5190	5148.8	5148.8	8
 2015/08/27-13:35	5161	5170	5115.6	5130	12
 2015/08/27-13:40	5116	5116	5078.6	5078.6	3
 2015/08/27-13:45	5078	5093.2	5037	5037	10
 2015/08/27-13:50	5077.6	5192.6	5077.6	5133.2	11
 2015/08/27-13:55	5111.6	5111.6	5020	5020	11
 2015/08/27-14:00	5040	5040	5000.2	5000.2	3
 2015/08/27-14:05	5000.2	5034.2	5000	5003	12
 2015/08/27-14:10	5000	5040	4950	4950	8
 2015/08/27-14:15	4950	4950	4950	4950	0
 2015/08/27-14:20	5010	5010	5007.2	5007.2	5
 2015/08/27-14:25	5068	5121.2	5068	5121.2	4
 2015/08/27-14:30	5169.8	5169.8	5169.8	5169.8	1
 2015/08/27-14:35	5189.4	5190.4	5144	5144	6
 2015/08/27-14:40	5178.4	5178.4	5178.4	5178.4	1
 2015/08/27-14:45	5195	5309	5195	5246.4	11
 2015/08/27-14:50	5225.6	5256	5154.8	5154.8	8
 2015/08/27-14:55	5174	5174	5173.4	5173.4	2
 2015/08/27-15:00	5117.6	5188	5117.6	5188	6
 2015/08/27-15:05	5223	5319	5223	5273	5
 2015/08/27-15:10	5252.2	5337.4	5252.2	5336	5
 2015/08/27-15:15	5299	5299	5297	5297	2
 2015/08/28-09:20	5405.4	5410	5344.6	5368.6	14
 2015/08/28-09:25	5396.8	5396.8	5357.8	5357.8	7
 2015/08/28-09:30	5410.6	5410.6	5401.8	5401.8	3
 2015/08/28-09:35	5393.8	5428	5382.6	5428	11
 2015/08/28-09:40	5387.2	5387.2	5387.2	5387.2	1
 2015/08/28-09:45	5351.8	5351.8	5350.4	5351.2	3
 2015/08/28-09:50	5392.4	5392.4	5358	5364.6	3
 2015/08/28-09:55	5302.4	5356	5301	5329.2	7
 2015/08/28-10:00	5299.6	5302.6	5283	5283.2	7
 2015/08/28-10:05	5272.4	5308	5272.4	5290.6	7
 2015/08/28-10:10	5301.8	5327.6	5301.8	5327.6	6
 2015/08/28-10:15	5330.6	5334	5330.6	5334	2
 2015/08/28-10:20	5320	5320	5320	5320	1
 2015/08/28-10:25	5303.2	5303.2	5280	5280	6
 2015/08/28-10:30	5284.4	5284.4	5284.4	5284.4	1
 2015/08/28-10:35	5355.8	5355.8	5355.8	5355.8	2
 2015/08/28-10:40	5355.8	5355.8	5262.8	5262.8	13
 2015/08/28-10:45	5238.4	5262.4	5238	5247	8
 2015/08/28-10:50	5241	5242	5241	5242	4
 2015/08/28-10:55	5260	5292.2	5260	5281.8	3
 2015/08/28-11:00	5329	5355.8	5329	5332.8	8
 2015/08/28-11:05	5330	5406.8	5330	5406	9
 2015/08/28-11:10	5392	5449.8	5391.4	5449.8	10
 2015/08/28-11:15	5451	5455	5350.2	5388	8
 2015/08/28-11:20	5380	5380	5330	5330	10
 2015/08/28-11:25	5345	5356.6	5330	5344.6	7
 2015/08/28-11:30	5329	5330	5328.4	5328.4	9
 2015/08/28-13:05	5302.8	5302.8	5302.8	5302.8	5
 2015/08/28-13:10	5302.8	5340	5302.8	5340	2
 2015/08/28-13:15	5340	5340.4	5300.6	5300.6	8
 2015/08/28-13:20	5300.6	5316	5297.8	5297.8	10
 2015/08/28-13:25	5307.6	5314	5297.8	5314	4
 2015/08/28-13:30	5324.6	5324.6	5324.6	5324.6	1
 2015/08/28-13:35	5334.8	5334.8	5300	5300	2
 2015/08/28-13:40	5334.4	5382.6	5334.4	5362.4	16
 2015/08/28-13:45	5388	5388	5340.4	5344.8	3
 2015/08/28-13:50	5339.4	5349.6	5339.4	5349.6	10
 2015/08/28-13:55	5373.8	5393.6	5373.8	5393.6	10
 2015/08/28-14:00	5393.6	5433.8	5393.6	5424.4	4
 2015/08/28-14:05	5434	5450	5434	5450	2
 2015/08/28-14:10	5410	5430.6	5410	5423.2	3
 2015/08/28-14:15	5474.8	5474.8	5414.2	5414.2	2
 2015/08/28-14:20	5439	5545	5439	5503.2	9
 2015/08/28-14:25	5527	5535.8	5460	5535.8	34
 2015/08/28-14:30	5502	5555	5498.4	5555	6
 2015/08/28-14:35	5564.6	5572.4	5515.8	5515.8	3
 2015/08/28-14:40	5571.8	5606	5571.8	5590	10
 2015/08/28-14:45	5619	5619	5524.2	5524.2	18
 2015/08/28-14:50	5553	5553	5553	5553	1
 2015/08/28-14:55	5590.6	5592	5590.6	5592	6
 2015/08/28-15:00	5586	5698	5586	5698	9
 2015/08/28-15:05	5716	5716.4	5700	5716.4	12
 2015/08/28-15:10	5716.4	5716.4	5716.4	5716.4	4
 2015/08/28-15:15	5716.4	5716.4	5605	5605	5
 2015/08/31-09:20	5650.2	5726.4	5617.4	5617.4	27
 2015/08/31-09:25	5601.2	5617	5569.4	5595.4	15
 2015/08/31-09:30	5556.4	5581	5508.2	5508.6	11
 2015/08/31-09:35	5508.2	5558.2	5505.4	5519.2	7
 2015/08/31-09:40	5466.4	5466.4	5404.6	5404.6	4
 2015/08/31-09:45	5448.8	5450	5448.8	5450	3
 2015/08/31-09:50	5421.2	5440	5421.2	5434	5
 2015/08/31-09:55	5403	5424	5383	5420	8
 2015/08/31-10:00	5420	5429	5393.2	5411.8	6
 2015/08/31-10:05	5398.6	5423	5300	5300	26
 2015/08/31-10:10	5360	5360	5331.8	5331.8	6
 2015/08/31-10:15	5322.8	5328	5302.8	5302.8	11
 2015/08/31-10:20	5320	5332	5306.4	5332	3
 2015/08/31-10:25	5335.2	5339	5314.6	5339	10
 2015/08/31-10:30	5339	5339	5339	5339	2
 2015/08/31-10:35	5310	5344.2	5302.8	5344.2	22
 2015/08/31-10:40	5334.4	5389	5334.4	5389	5
 2015/08/31-10:45	5340	5340	5303	5303	14
 2015/08/31-10:50	5303	5310.4	5270	5272.8	15
 2015/08/31-10:55	5298.8	5344	5250.4	5344	44
 2015/08/31-11:00	5338.6	5338.6	5318.2	5327.8	5
 2015/08/31-11:05	5373.4	5373.4	5303.4	5303.4	8
 2015/08/31-11:10	5299.2	5388	5298.6	5388	4
 2015/08/31-11:15	5388	5389.2	5388	5389.2	2
 2015/08/31-11:20	5402.2	5402.2	5402.2	5402.2	1
 2015/08/31-11:25	5370	5370	5370	5370	2
 2015/08/31-11:30	5386.8	5386.8	5386.6	5386.6	2
 2015/08/31-13:05	5311.2	5313.4	5301	5301	11
 2015/08/31-13:10	5302	5302	5261.6	5261.6	18
 2015/08/31-13:15	5247.8	5247.8	5236	5247.6	5
 2015/08/31-13:20	5226.4	5253.8	5217.8	5243.8	8
 2015/08/31-13:25	5244.8	5290	5244.8	5290	5
 2015/08/31-13:30	5313	5330.8	5313	5330.8	4
 2015/08/31-13:35	5290	5290	5290	5290	1
 2015/08/31-13:40	5316.8	5317	5291.2	5291.2	5
 2015/08/31-13:45	5279.8	5279.8	5255.4	5270.2	10
 2015/08/31-13:50	5280.6	5281.4	5255	5255	4
 2015/08/31-13:55	5250	5288.2	5250	5288.2	3
 2015/08/31-14:00	5280	5306.4	5232	5232	6
 2015/08/31-14:05	5233.2	5318	5233.2	5318	7
 2015/08/31-14:10	5330.6	5330.6	5296	5296	3
 2015/08/31-14:15	5302	5302	5298	5298	3
 2015/08/31-14:20	5210	5250	5210	5244	4
 2015/08/31-14:25	5210	5239.8	5177.6	5239.8	9
 2015/08/31-14:30	5235.8	5235.8	5232	5232	2
 2015/08/31-14:35	5246.6	5246.6	5246.6	5246.6	1
 2015/08/31-14:40	5260	5260	5247	5247	2
 2015/08/31-14:45	5216.8	5255.6	5213	5219.4	6
 2015/08/31-14:50	5210	5241.6	5210	5241.6	2
 2015/08/31-14:55	5247.6	5247.6	5151	5151	8
 2015/08/31-15:00	5193	5216.6	5193	5216.6	2
 2015/08/31-15:05	5143.6	5143.6	5143.6	5143.6	1
 2015/08/31-15:10	5194	5244.6	5194	5244.6	5
 2015/08/31-15:15	5222.2	5222.2	5222.2	5222.2	1
 2015/09/01-09:20	5322.2	5436	5201	5201	8
 2015/09/01-09:25	5168	5168	5127	5135	6
 2015/09/01-09:30	5101	5101	5058	5058	6
 2015/09/01-09:35	5052	5062	5008.8	5008.8	5
 2015/09/01-09:40	5048.8	5065	5041.4	5050.2	7
 2015/09/01-09:45	5050	5051.8	5007.2	5007.2	6
 2015/09/01-09:50	5018.2	5036	5010	5036	5
 2015/09/01-09:55	5016	5016	5008	5008	5
 2015/09/01-10:00	5001	5001	4951.8	4951.8	12
 2015/09/01-10:05	4893.4	4897.8	4827.2	4827.2	13
 2015/09/01-10:10	4859	4879.6	4777	4805	47
 2015/09/01-10:15	4818.2	4851	4817.2	4817.2	9
 2015/09/01-10:20	4771.4	4771.4	4691	4691	26
 2015/09/01-10:25	4691	4700	4690	4700	25
 2015/09/01-10:30	4750	4750	4735.4	4735.4	6
 2015/09/01-10:35	4776.8	4776.8	4741	4741	6
 2015/09/01-10:40	4709	4830	4709	4830	3
 2015/09/01-10:45	4856.8	4856.8	4851.8	4856.8	5
 2015/09/01-10:50	4842.4	4864	4842.4	4864	2
 2015/09/01-10:55	4874	4874	4826.2	4848.8	7
 2015/09/01-11:00	4874	4880	4850	4850	6
 2015/09/01-11:05	4880	4904.8	4880	4904.8	15
 2015/09/01-11:10	4900	4900	4805.2	4805.2	7
 2015/09/01-11:15	4823.6	4899	4823.6	4899	2
 2015/09/01-11:20	4918.6	4918.6	4809	4809	4
 2015/09/01-11:25	4809	4901.6	4809	4901.6	2
 2015/09/01-11:30	4966.2	4998	4966.2	4998	2
 2015/09/01-13:05	4958	4999	4910.8	4911	7
 2015/09/01-13:10	4901.2	4925	4828.6	4850	5
 2015/09/01-13:15	4832.2	4832.2	4832.2	4832.2	1
 2015/09/01-13:20	4830	4848.2	4816	4816	5
 2015/09/01-13:25	4771	4784.4	4763	4784.4	3
 2015/09/01-13:30	4790.2	4814.8	4790.2	4800	19
 2015/09/01-13:35	4761	4761	4705	4705	10
 2015/09/01-13:40	4804.6	4850.2	4782.4	4782.4	7
 2015/09/01-13:45	4818	4818	4818	4818	2
 2015/09/01-13:50	4817.2	4850	4783.2	4792.6	7
 2015/09/01-13:55	4784.2	4784.2	4775	4784	5
 2015/09/01-14:00	4786.8	4786.8	4738	4738	4
 2015/09/01-14:05	4738	4738	4738	4738	0
 2015/09/01-14:10	4800	4800	4722	4722	3
 2015/09/01-14:15	4716.2	4728	4702.8	4728	21
 2015/09/01-14:20	4708	4718.2	4691	4715	15
 2015/09/01-14:25	4740	4760.6	4740	4760.6	8
 2015/09/01-14:30	4707	4707	4691.2	4691.2	6
 2015/09/01-14:35	4691.6	4691.6	4690	4690	18
 2015/09/01-14:40	4699.6	4700	4690	4690.2	28
 2015/09/01-14:45	4692	4702.8	4690	4702.4	18
 2015/09/01-14:50	4729.4	4733	4711	4711	4
 2015/09/01-14:55	4711	4711.8	4690	4690.4	14
 2015/09/01-15:00	4690	4690	4690	4690	3
 2015/09/01-15:05	4690	4690	4690	4690	1
 2015/09/01-15:10	4690	4690	4690	4690	0
 2015/09/01-15:15	4690	4690	4690	4690	0
 2015/09/02-09:20	4533	4563.2	4455	4460	129
 2015/09/02-09:25	4460	4496.2	4412.8	4460.8	33
 2015/09/02-09:30	4454.8	4454.8	4422	4449	19
 2015/09/02-09:35	4450	4470	4450	4453	13
 2015/09/02-09:40	4492	4538.2	4481.2	4515.2	17
 2015/09/02-09:45	4515.2	4527.2	4513	4513	5
 2015/09/02-09:50	4505.6	4568	4505.6	4568	12
 2015/09/02-09:55	4541.6	4545	4541.6	4545	2
 2015/09/02-10:00	4587.8	4665.4	4584.4	4624.2	10
 2015/09/02-10:05	4615.2	4665	4567	4665	17
 2015/09/02-10:10	4604.6	4611	4554.4	4554.4	22
 2015/09/02-10:15	4551	4582.8	4551	4581.4	15
 2015/09/02-10:20	4615	4676.4	4615	4660	18
 2015/09/02-10:25	4659.8	4699	4652.4	4673.2	22
 2015/09/02-10:30	4673.6	4737	4673.6	4736.2	7
 2015/09/02-10:35	4752.6	4780	4744.2	4744.2	8
 2015/09/02-10:40	4793	4793	4728.2	4728.2	14
 2015/09/02-10:45	4693.6	4730.8	4691	4728	13
 2015/09/02-10:50	4728	4765	4725.4	4725.4	10
 2015/09/02-10:55	4728	4728	4669	4669	3
 2015/09/02-11:00	4679.8	4679.8	4651	4651	9
 2015/09/02-11:05	4711	4799	4711	4799	5
 2015/09/02-11:10	4818.2	4818.2	4818.2	4818.2	1
 2015/09/02-11:15	4818.2	4900	4818.2	4900	4
 2015/09/02-11:20	4962.2	4962.2	4911.2	4911.6	8
 2015/09/02-11:25	4911.6	4949.8	4911.6	4949.8	14
 2015/09/02-11:30	4970	5143.2	4970	5051.8	10
 2015/09/02-13:05	5086	5107.8	5072.6	5072.6	8
 2015/09/02-13:10	5072.2	5072.2	5020	5020	7
 2015/09/02-13:15	5010	5030	4994	4994	29
 2015/09/02-13:20	5007.8	5010	5000	5010	8
 2015/09/02-13:25	5010	5010	4930	4930	11
 2015/09/02-13:30	4957.6	4970	4957.6	4970	3
 2015/09/02-13:35	4926.2	4926.2	4901	4901	2
 2015/09/02-13:40	4868.2	4890	4860.8	4860.8	4
 2015/09/02-13:45	4875	4875	4830	4852.2	5
 2015/09/02-13:50	4838.8	4838.8	4838.8	4838.8	1
 2015/09/02-13:55	4823	4823	4794.2	4794.2	3
 2015/09/02-14:00	4788.8	4788.8	4788.8	4788.8	1
 2015/09/02-14:05	4770	4870	4770	4870	7
 2015/09/02-14:10	4866	4870	4723.6	4723.6	7
 2015/09/02-14:15	4807	4808	4707.2	4707.2	8
 2015/09/02-14:20	4661.8	4792.6	4655	4792.6	13
 2015/09/02-14:25	4712	4781.2	4700	4781.2	6
 2015/09/02-14:30	4736.6	4736.6	4725	4725	2
 2015/09/02-14:35	4681.4	4723.8	4650	4650	8
 2015/09/02-14:40	4620	4620	4515.8	4597	13
 2015/09/02-14:45	4657	4672.2	4657	4672.2	2
 2015/09/02-14:50	4550.4	4615.6	4550.4	4615.6	3
 2015/09/02-14:55	4550	4550	4501	4513.2	9
 2015/09/02-15:00	4517.2	4531	4517.2	4531	2
 2015/09/02-15:05	4505	4579	4505	4579	7
 2015/09/02-15:10	4553.2	4567	4543	4567	3
 2015/09/02-15:15	4576	4617	4548.6	4617	10
 2015/09/07-09:20	4752	4870	4667.4	4866	35
 2015/09/07-09:25	4831	4882.6	4734.8	4837.8	21
 2015/09/07-09:30	4820	4838	4820	4838	10
 2015/09/07-09:35	4838	4920	4838	4920	12
 2015/09/07-09:40	4929.8	5069	4929.8	5020.6	13
 2015/09/07-09:45	5069	5085.4	5069	5085	12
 2015/09/07-09:50	5085	5085	5047	5047	5
 2015/09/07-09:55	4912.2	5075.6	4912.2	5000	34
 2015/09/07-10:00	4993	5060	4970	5040	45
 2015/09/07-10:05	5040	5040	4985.2	5000.6	21
 2015/09/07-10:10	4983	4983	4970	4974	4
 2015/09/07-10:15	4964	4965	4948	4965	7
 2015/09/07-10:20	4965	4965	4965	4965	0
 2015/09/07-10:25	4944.6	4944.6	4852	4857	7
 2015/09/07-10:30	4830	4950	4830	4950	2
 2015/09/07-10:35	4918	4918	4918	4918	2
 2015/09/07-10:40	4954.4	4954.4	4954.4	4954.4	1
 2015/09/07-10:45	4954.4	4954.4	4954.4	4954.4	0
 2015/09/07-10:50	4954.4	4954.4	4954.4	4954.4	0
 2015/09/07-10:55	4920	4920	4920	4920	2
 2015/09/07-11:00	4964	4970	4964	4970	4
 2015/09/07-11:05	4923.6	4923.6	4923.6	4923.6	1
 2015/09/07-11:10	4955	4958.6	4867.6	4867.6	4
 2015/09/07-11:15	4955.6	4959	4897.6	4897.6	3
 2015/09/07-11:20	4910.6	4966.2	4910.6	4966.2	3
 2015/09/07-11:25	4943.4	4960	4943.4	4960	3
 2015/09/07-11:30	4971	5018	4971	5018	4
 2015/09/07-13:05	5038.8	5039	5038.8	5039	2
 2015/09/07-13:10	5005.2	5005.2	5005.2	5005.2	1
 2015/09/07-13:15	5005	5005	5005	5005	2
 2015/09/07-13:20	5005	5005	5005	5005	0
 2015/09/07-13:25	4966.6	4966.6	4909	4936.2	4
 2015/09/07-13:30	4936.2	4936.2	4936.2	4936.2	0
 2015/09/07-13:35	4927	4927	4903.2	4903.2	3
 2015/09/07-13:40	4903.2	4903.2	4903.2	4903.2	0
 2015/09/07-13:45	4925	4974.8	4925	4974.8	3
 2015/09/07-13:50	4974.8	4974.8	4974.8	4974.8	0
 2015/09/07-13:55	4974.8	4974.8	4974.8	4974.8	0
 2015/09/07-14:00	4915	4915	4915	4915	1
 2015/09/07-14:05	4909	4939.4	4909	4939.4	4
 2015/09/07-14:10	4948.8	4948.8	4948.8	4948.8	1
 2015/09/07-14:15	4948.8	4948.8	4948.8	4948.8	0
 2015/09/07-14:20	4914.2	4914.2	4913.8	4913.8	2
 2015/09/07-14:25	4913.8	4913.8	4913.8	4913.8	0
 2015/09/07-14:30	4913.8	4913.8	4913.8	4913.8	0
 2015/09/07-14:35	4913.8	4913.8	4913.8	4913.8	0
 2015/09/07-14:40	4922.6	4922.6	4922.6	4922.6	1
 2015/09/07-14:45	4922.6	4922.6	4922.6	4922.6	0
 2015/09/07-14:50	4860.6	4860.6	4860.6	4860.6	1
 2015/09/07-14:55	4860.6	4860.6	4860.6	4860.6	0
 2015/09/07-15:00	4908	4912	4900	4900	9
 2015/09/07-15:05	4909	4911	4909	4911	4
 2015/09/07-15:10	4901.4	4901.4	4901.4	4901.4	1
 2015/09/07-15:15	4927	4927	4927	4927	1
 2015/09/08-09:20	4969.8	4969.8	4893	4893	4
 2015/09/08-09:25	4940	4940	4837	4899	6
 2015/09/08-09:30	4935	4936.6	4935	4936.6	2
 2015/09/08-09:35	4937	4970	4937	4970	4
 2015/09/08-09:40	5048.4	5049	5030	5049	4
